fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
1.0309691245924635,1.0161592921793217,0.8,200,-0.011488862611385278,0.8182791259394946,0.8114888626113783
1.031952211535386,1.0167344586286302,0.8,200,-0.0397799721243155,0.8449267061948872,0.8397799721243204
1.0538188843698788,1.0206725074805212,0.9,200,-0.13305086074026298,0.9972379050433647,1.0330508607402562
1.0309691245924635,1.0199534480859036,0.8,200,-0.1978172244420473,0.8182791259394946,0.9978172244420472
1.0009535561438965,0.9979251838928825,0.1,200,0.19384853866623786,0.012074643249176785,-0.09384853866623569
1.0038196836604873,0.9976436241059284,0.1,200,0.2079577711277833,0.02119352136126766,-0.10795777112778
1.0270461332586884,1.0141537883927776,0.6,200,-0.1127163702366479,0.6774877210508748,0.7127163702366444
1.037870450509433,1.0186601699168996,0.8,200,-0.13438391538025832,0.9447511573504174,0.9343839153802556
1.010539270730128,1.0004548614954742,0.2,200,0.16726209652467644,0.0759777305345043,0.03273790347532292
1.0115028766603813,1.000261364578823,0.3,200,0.2769334786217814,0.09048926840402645,0.023066521378220434
1.0211896176877788,1.0118336418556608,0.7,200,0.10179819198441761,0.40095874221537586,0.598201808015587
1.0134328459541306,1.0052912957184341,0.5,200,0.22613331241542053,0.12714571748643258,0.2738666875845791
1.0428282352733118,1.0013588226498211,0.1,200,0.02210499614347769,0.9779506475635196,0.07789500385653118
1.0134328459541306,1.0012532074294147,0.1,200,0.027378867163719987,0.12714571748643258,0.07262113283628083
1.0329362359069032,1.0169899300434175,0.9,200,0.047659153853491426,0.8682956210800635,0.8523408461465056
1.0231380694922265,1.0083944744834428,0.4,200,-0.027969407409458018,0.49494236762543325,0.4279694074094594
1.0231380694922265,1.0079965005859133,0.5,200,0.09176720509324152,0.49494236762543325,0.4082327949067631
1.031952211535386,1.0213548194741977,0.9,200,-0.1664607098397846,0.8449267061948872,1.0664607098397798
1.0221633793218081,1.0157403730130259,0.9,200,0.10912696576603054,0.44748153505402444,0.7908730342339665
1.0280254794091224,1.0086267894210752,0.5,200,0.06051307557430524,0.7176573005693296,0.43948692442569703
1.010539270730128,1.0043910721683418,0.1,200,-0.12907262656041835,0.0759777305345043,0.22907262656042157
1.0173038388368227,1.0044386945312838,0.1,200,-0.13144326705495973,0.2379496782459914,0.2314432670549548
1.0280254794091224,1.0152827041780113,0.7,200,-0.06834046242384187,0.7176573005693296,0.7683404624238428
1.015366497670897,1.002406796933119,0.1,200,-0.030195203931847193,0.17578147417773005,0.13019520393184858
1.009576582776887,1.0153469372426662,0.9,200,0.1284965109946103,0.06363055924475665,0.7715034890053927
1.010539270730128,0.9999962286076984,0.1,200,0.09018856997066768,0.0759777305345043,0.009811430029336038
1.0488088481701516,1.0132378324998985,0.8,200,0.13246057340077153,0.9928672359446268,0.6675394265992258
1.0009535561438965,1.0030536198516822,0.1,200,-0.06244823310861858,0.012074643249176785,0.16244823310862164
1.0173038388368227,1.0051789971563376,0.1,200,-0.16828103943249617,0.2379496782459914,0.2682810394325029
1.029005759421095,1.0048169739765627,0.2,200,-0.050270011631441666,0.7546356753370008,0.2502700116314448
0.9990473522592098,0.9968509341811789,0.2,200,0.3477015972958706,0.008278831029058811,-0.14770159729586535
1.0270461332586884,1.0134351317781982,0.8,200,0.12272586903097217,0.6774877210508748,0.6772741309690349
1.02021678370557,1.0098024118760842,0.4,200,-0.09773012800467594,0.3561549280425967,0.49773012800467237
1.0192448764914566,0.9991926616580968,0.2,200,0.23038321855551772,0.31373554084913735,-0.03038321855551282
1.0124674014429897,1.0086957472182854,0.2,200,-0.2429051440631398,0.10745016650786278,0.4429051440631341
1.0280254794091224,1.0158151960434234,0.9,200,0.10544415011529573,0.7176573005693296,0.7945558498847
1.015366497670897,1.0076288392845387,0.6,200,0.2100074866797793,0.17578147417773005,0.3899925133202123
1.0241136890844451,1.0143281364112433,0.8,200,0.07868905953076231,0.5424945246875095,0.721310940469239
1.009576582776887,1.0084263599475154,0.5,200,0.07044964378303509,0.06363055924475665,0.4295503562169734
1.0329362359069032,1.0180479153179351,0.8,200,-0.10432541125228487,0.8682956210800635,0.904325411252278
1.018273895162555,1.008619057697724,0.6,200,0.16089634967402938,0.27421665982298654,0.4391036503259725
1.00861481192615,1.0015631357158752,0.1,200,0.01190425133324255,0.05317446165171078,0.08809574866675977
1.0428282352733118,1.0182218809862258,0.9,200,-0.01286807203385635,0.9779506475635196,0.9128680720338576
1.0134328459541306,1.0028978526537513,0.3,200,0.14531700231682848,0.12714571748643258,0.15468299768317106
1.029005759421095,1.0163943387147079,0.9,200,0.07694779091881704,0.7546356753370008,0.8230522090811837
1.029005759421095,1.007494284247667,0.3,200,-0.08331534672218402,0.7546356753370008,0.3833153467221774
1.0329362359069032,1.0187656418959972,0.7,200,-0.23956019790256067,0.8682956210800635,0.9395601979025526
1.0231380694922265,1.0081665119461947,0.4,200,-0.01666507969401266,0.49494236762543325,0.41666507969402256
1.0438226305440854,1.0169299213821006,0.8,200,-0.04939066016232471,0.9817073935014126,0.8493906601623206
1.0241136890844451,1.0132367197546768,0.8,200,0.13251548142387723,0.5424945246875095,0.6674845185761233
1.0358939425361915,1.0185807549396304,0.9,200,-0.030486083807233305,0.9211324123356702,0.9304860838072392
1.015366497670897,1.0117421207797928,0.4,200,-0.19367922302294793,0.17578147417773005,0.5936792230229422
1.0329362359069032,1.016743777850747,0.9,200,0.05976176970824969,0.8682956210800635,0.8402382302917535
1.0280254794091224,1.0054355935087989,0.1,200,-0.18104303555760823,0.7176573005693296,0.28104303555760163
1.0,1.0024191633348125,0.4,200,0.2691879652817685,0.01,0.13081203471822841
1.029005759421095,1.0072635480319199,0.3,200,-0.07186319624254525,0.7546356753370008,0.3718631962425473
1.031952211535386,1.0153646710915636,0.7,200,-0.07237672079673618,0.8449267061948872,0.772376720796726
1.0260677200801522,1.0073613921544542,0.5,200,0.1232801764931084,0.6345136480901998,0.3767198235068865
1.0260677200801522,1.0167541320904951,0.8,200,-0.04074737886509053,0.6345136480901998,0.840747378865088
1.0124674014429897,1.0014682772458043,0.1,200,0.01663999412346937,0.10745016650786278,0.08336000587652667
1.0349071005121362,1.0149526945750778,0.8,200,0.04791336861974944,0.9061249949166715,0.7520866313802491
1.0231380694922265,1.0042689729479666,0.1,200,-0.12299401455522291,0.49494236762543325,0.2229940145552213
1.009576582776887,1.0042211265238858,0.1,200,-0.12061181663157969,0.06363055924475665,0.22061181663157853
1.007653957304241,0.9966711718293055,0.1,200,0.2567188978165424,0.04435517336311661,-0.15671889781654263
1.00861481192615,1.0018284539548385,0.1,200,-0.0013391929875947312,0.05317446165171078,0.10133919298760247
1.0124674014429897,1.014982073538527,0.9,200,0.14646616239036672,0.10745016650786278,0.7535338376096294
1.0408422857545379,1.0189588906046947,0.8,200,-0.14904292419823123,0.9680445465907367,0.949042924198241
1.0115028766603813,1.0033318527124708,0.1,200,-0.07631556613846098,0.09048926840402645,0.1763155661384592
1.0192448764914566,1.0082145358976013,0.3,200,-0.11904673035491847,0.31373554084913735,0.41904673035491896
1.0270461332586884,1.015661577081487,0.9,200,0.11300562457693242,0.6774877210508748,0.7869943754230632
1.0221633793218083,1.0103741678333102,0.5,200,-0.026031691975585837,0.4474815350540352,0.5260316919755813
1.0028633971066874,0.9942216560883208,0.1,200,0.37975434571368116,0.017579969809140852,-0.2797543457136784
1.0231380694922265,1.0138354654382982,0.8,200,0.10297935329155976,0.49494236762543325,0.6970206467084424
1.0260677200801522,1.0119405382983984,0.7,200,0.09651634225248795,0.6345136480901998,0.6034836577475142
1.015366497670897,1.0063053821987535,0.3,200,-0.02427828757769957,0.17578147417773005,0.3242782875777034
1.0211896176877788,1.0118037787187117,0.6,200,0.003273856845555867,0.40095874221537586,0.596726143154448
1.0221633793218081,1.0131685780726019,0.8,200,0.13587802452145567,0.44748153505402444,0.664121975478546
1.0270461332586884,1.014024273281956,0.8,200,0.09366910329721485,0.6774877210508748,0.7063308967027848
1.0438226305440854,1.0177006398582393,0.7,200,-0.18726789140945455,0.9817073935014126,0.8872678914094487
1.0057349932563653,1.002753002451749,0.4,200,0.2525390925202097,0.030727204506665946,0.1474609074797958
1.00861481192615,1.0054976784290832,0.1,200,-0.18413038111266122,0.05317446165171078,0.28413038111266126
1.0309691245924635,1.0172588240439822,0.9,200,0.03444176234243786,0.8182791259394946,0.8655582376575521
1.0309691245924635,1.020175064278782,0.9,200,-0.10867900735546941,0.8182791259394946,1.0086790073554621
1.0221633793218083,1.0098895628926898,0.3,200,-0.20204508920661857,0.4474815350540352,0.5020450892066174
1.015366497670897,1.001722053147016,0.1,200,0.00397141554650593,0.17578147417773005,0.09602858445349931
1.015366497670897,1.0064892191055455,0.2,200,-0.1334116108751558,0.17578147417773005,0.3334116108751495
1.02021678370557,1.0129243189074697,0.3,200,-0.35206680728485856,0.3561549280425967,0.6520668072848598
1.0241136890844451,1.0133094091874482,0.9,200,0.22892877434970121,0.5424945246875095,0.6710712256502943
1.0368817255695222,1.0161875335243848,0.8,200,-0.012878365986540977,0.9339156282557846,0.8128783659865371
1.0339211986009056,1.0124809428218222,0.8,200,0.16982305540136072,0.8886072135126997,0.6301769445986368
1.0408422857545379,1.0050328738721308,0.1,200,-0.16101203764361824,0.9680445465907367,0.2610120376436168
1.0211896176877788,1.0126156614832935,0.5,200,-0.13682914203279986,0.40095874221537586,0.6368291420328014
1.0028633971066874,0.9995075893317543,0.1,200,0.11462659661172983,0.017579969809140852,-0.014626596611731083
1.00861481192615,1.003171505908467,0.1,200,-0.06832423230423593,0.05317446165171078,0.16832423230424337
1.0608731669909695,1.020329168456642,0.8,200,-0.21623050807962108,0.9992711710866343,1.0162305080796192
1.0309691245924635,1.017993319762447,0.9,200,-0.0016441688005590649,0.8182791259394946,0.9016441688005696
1.02509023898472,1.0139321568417448,0.8,200,0.09821121285469908,0.5892847834824951,0.7017887871453036
1.0173038388368227,1.009383841030582,0.5,200,0.022999079669649425,0.2379496782459914,0.4770009203303416
1.009576582776887,1.0000439632756528,0.2,200,0.1878018845355392,0.06363055924475665,0.012198115464462665
1.0231380694922265,1.0141466956936394,0.8,200,0.08763329930805445,0.49494236762543325,0.7123667006919505
1.0368817255695222,1.015376244669162,0.9,200,0.12705339338827543,0.9339156282557846,0.7729466066117205
1.0428282352733118,1.0202717614918841,0.9,200,-0.1134175539291929,0.9779506475635196,1.013417553929196
1.007653957304241,1.0032616695840701,0.2,200,0.027182049974155582,0.04435517336311661,0.17281795002583744
1.0398507297024948,1.0200388225240105,0.7,200,-0.3020018516759108,0.9615916462104017,1.0020018516759113
0.9933504938756259,0.9990629497992518,0.1,200,0.136874471904067,0.0026528552989164354,-0.036874471904063365
1.007653957304241,1.000083297829913,0.1,200,0.08583528196033444,0.04435517336311661,0.01416471803966302
1.0057349932563653,1.0018385072422493,0.2,200,0.09815906300143853,0.030727204506665946,0.10184093699856263
1.018273895162555,1.006640460878361,0.3,200,-0.040924298987479485,0.27421665982298654,0.3409242989874878
1.0211896176877788,1.0154479347521794,0.8,200,0.023523501857223544,0.40095874221537586,0.7764764981427769
1.0115028766603813,1.0023245031817625,0.3,200,0.17390976696989993,0.09048926840402645,0.12609023303009856
1.018273895162555,1.0058411980264088,0.1,200,-0.20120939544746008,0.27421665982298654,0.3012093954474609
1.0339211986009056,1.016767722525592,0.9,200,0.05858434720515026,0.8886072135126997,0.841415652794851
1.0368817255695222,1.014785170966624,0.5,200,-0.2438336205606812,0.9339156282557846,0.7438336205606778
1.0270461332586884,1.003566037522896,0.1,200,-0.08798452639499715,0.6774877210508748,0.18798452639499438
1.0211896176877788,1.0013224622439383,0.3,200,0.22392058157107714,0.40095874221537586,0.0760794184289273
1.0241136890844451,1.0091260452758843,0.3,200,-0.1642296038291157,0.5424945246875095,0.46422960382912126
1.0280254794091224,1.0122878229585752,0.8,200,0.1793605666952226,0.7176573005693296,0.6206394333047742
1.0329362359069032,1.0163340182451006,0.6,200,-0.22008494115061816,0.8682956210800635,0.820084941150613
1.0368817255695222,1.0103998428794807,0.7,200,0.17269778689471854,0.9339156282557846,0.5273022131052839
1.015366497670897,1.0046507567070884,0.3,200,0.05800164859000943,0.17578147417773005,0.24199835140999157
1.02021678370557,1.0098455651531908,0.3,200,-0.19986675015701486,0.3561549280425967,0.4998667501570133
1.0231380694922265,1.0141180837378705,0.6,200,-0.1109561083762091,0.49494236762543325,0.7109561083762108
1.0329362359069032,1.0218615593398446,0.8,200,-0.2912589634961268,0.8682956210800635,1.0912589634961238
1.010539270730128,1.0015646162207392,0.2,200,0.11183034172069384,0.0759777305345043,0.08816965827930444
1.0241136890844451,1.007788736152633,0.3,200,-0.09792608068704764,0.5424945246875095,0.3979260806870508
1.0066940180383166,1.0027135641693614,0.3,200,0.1545056278686186,0.03694154427208169,0.14549437213138786
1.0241136890844451,1.0116059987643073,0.8,200,0.21304811322710648,0.5424945246875095,0.5869518867728919
1.0028633971066874,1.0011820660454671,0.2,200,0.1309316090962708,0.017579969809140852,0.06906839090373175
1.018273895162555,1.0050971609637391,0.3,200,0.035789826898495546,0.27421665982298654,0.26421017310149747
1.0115028766603813,1.0014211321511681,0.2,200,0.11899384700507429,0.09048926840402645,0.08100615299493033
1.0143992110708167,1.0099627644915017,0.5,200,-0.005669107284286885,0.1498453571156621,0.505669107284291
1.0329362359069032,1.0120863594264724,0.7,200,0.0893120936460446,0.8682956210800635,0.6106879063539556
1.0192448764914566,1.0122722485596904,0.5,200,-0.11987018871201796,0.31373554084913735,0.6198701887120127
1.0163347066330575,1.0027815265879965,0.1,200,-0.048883175776799945,0.20512362768575793,0.1488831757767989
1.0418347873109464,1.0198803135860328,0.8,200,-0.19423225635274693,0.9734432509668483,0.9942322563527501
1.0280254794091224,1.0135775450719973,0.6,200,-0.08429958708205258,0.7176573005693296,0.6842995870820455
1.0408422857545379,1.0177756866770058,0.9,200,0.00904545215925693,0.9680445465907367,0.8909545478407397
1.0270461332586884,1.006729094985718,0.2,200,-0.14532652725932177,0.6774877210508748,0.34532652725931773
1.037870450509433,1.0194038389276237,0.8,200,-0.17086966626386502,0.9447511573504174,0.9708696662638706
1.0280254794091224,1.0174408102973473,0.7,200,-0.17450170970700773,0.7176573005693296,0.8745017097070011
1.0358939425361915,1.0176321249130875,0.8,200,-0.08390187216845618,0.9211324123356702,0.8839018721684484
1.037870450509433,1.0213849524541792,0.8,200,-0.26793567070021557,0.9447511573504174,1.0679356707002057
1.0260677200801522,1.013195758441027,0.7,200,0.03453674533640832,0.6345136480901998,0.6654632546635919
1.015366497670897,1.0143157184513947,0.7,200,-0.020698840318867685,0.17578147417773005,0.7206988403188651
1.00861481192615,1.0012809398945324,0.2,200,0.12599399919334364,0.05317446165171078,0.07400600080665731
1.0241136890844451,1.0133608215743988,0.9,200,0.2263920946891671,0.5424945246875095,0.6736079053108295
1.0173038388368227,1.0064431181651061,0.3,200,-0.031121396703148937,0.2379496782459914,0.3311213967031549
1.029005759421095,1.0134779626797665,0.9,200,0.2206128535010807,0.7546356753370008,0.6793871464989126
1.02509023898472,1.0053778999349272,0.3,200,0.02182610942796924,0.5892847834824951,0.2781738905720323
1.0211896176877788,1.011339145237997,0.6,200,0.026239021905217277,0.40095874221537586,0.5737609780947815
1.02509023898472,1.0156339987549154,0.8,200,0.014363214523437473,0.5892847834824951,0.7856367854765687
1.0211896176877788,1.0072012222450408,0.4,200,0.031230676564332063,0.40095874221537586,0.3687693234356598
1.009576582776887,1.0076615557776047,0.4,200,0.008384096883442493,0.06363055924475665,0.3916159031165629
1.009576582776887,0.9985355616200281,0.1,200,0.16327557277913987,0.06363055924475665,-0.06327557277914109
1.0448179740265788,1.01972501839638,0.9,200,-0.08661900589028114,0.9848339951172915,0.9866190058902785
1.0388601182540846,1.017545594194595,0.7,200,-0.17965044284906612,0.9538977414048964,0.8796504428490605
1.018273895162555,1.0035994712167005,0.2,200,0.010349762095179127,0.27421665982298654,0.1896502379048169
