fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
0.9801838354078631,0.9950380250477089,0.3,200,0.048715808420362536,0.01793281316831359,0.2512841915796339
0.987686120634382,0.9914662575612061,0.1,200,0.028515542575380304,0.07741030609695744,0.07148445742462584
1.0134328459541306,1.0070518042862666,0.8,200,-0.05135138371649804,0.9351533354303856,0.851351383716492
1.0124674014429897,1.0070792092460374,0.5,200,-0.35271200127157815,0.922589693903043,0.8527120012715771
1.0009535561438965,1.0055212587314135,0.7,200,-0.0753029272253043,0.5475113122171957,0.7753029272253125
1.0066940180383166,1.0042862976376767,0.7,200,-0.013856555459604791,0.7915580308739193,0.7138565554596028
0.9905142582145218,0.9929465967600338,0.1,200,-0.04608167366687173,0.12940795943806774,0.14608167366687064
0.9971447785262196,0.9957034674370935,0.3,200,0.015289126516585136,0.3608075016209296,0.28471087348341495
1.0057349932563653,1.004585740408892,0.6,200,-0.1287624977296652,0.7583623760108806,0.7287624977296628
1.010539270730128,1.0050867000224009,0.4,200,-0.3536897792172184,0.8905941006470454,0.7536897792172293
0.9980956120561375,0.9962288305489936,0.2,200,-0.11108531280107561,0.4058276855647079,0.3110853128010736
1.0057349932563653,0.9913091929479316,0.1,200,0.03643684681646732,0.7583623760108806,0.0635631531835339
0.9801838354078632,0.9855345049366512,0.1,200,0.32854412891758145,0.01793281316831399,-0.22854412891758558
1.010539270730128,1.0102625482224796,0.8,200,-0.21050785538206723,0.8905941006470454,1.0105078553820748
1.010539270730128,1.007275659873125,0.9,200,0.03753559022457126,0.8905941006470454,0.862464409775428
0.9942977093421036,0.9958326586611063,0.1,200,-0.1911978581566376,0.24163762398911964,0.2911978581566364
1.009576582776887,1.004427287436849,0.4,200,-0.320875432329114,0.8705920405619313,0.7208754323291178
1.0019080215571126,0.999158809340867,0.3,200,-0.15792276955674037,0.5941723144352956,0.4579227695567436
1.0028633971066874,1.00406979137172,0.8,200,0.09692367056067143,0.6391924983790718,0.7030763294393253
1.004776882087206,1.0042735659320614,0.9,200,0.18677731400034825,0.721738546625803,0.713222685999655
0.9961948508057158,1.006900563464053,0.7,200,-0.14384182204534146,0.31810776168273736,0.8438418220453452
1.007653957304241,1.0071760872906297,0.9,200,0.04247843843555299,0.821268127220919,0.8575215615644498
0.9905142582145218,0.9935663720147865,0.1,200,-0.07728047204611778,0.12940795943806774,0.17728047204611452
0.9867452036829498,0.9892938298799893,0.1,200,0.13818948006572482,0.0648466645696161,-0.038189480065728865
1.0192448764914566,1.0118092268463512,0.9,200,-0.18699536162596808,0.978382704440061,1.0869953616259624
1.004776882087206,1.0003059162796608,0.3,200,-0.2152934747216028,0.721738546625803,0.5152934747215956
0.9971447785262196,0.998364418530228,0.6,200,0.18184600639432136,0.3608075016209296,0.41815399360568073
0.9971447785262196,0.9966236505907967,0.4,200,0.06910294577569347,0.3608075016209296,0.3308970542243037
1.0066940180383166,1.0050169046547828,0.7,200,-0.05021757388357795,0.7915580308739193,0.7502175738835761
1.0019080215571126,1.002930828093047,0.7,200,0.05367302495228038,0.5941723144352956,0.6463269750477247
0.9971447785262196,0.9965500088566229,0.3,200,-0.027202367680595363,0.3608075016209296,0.3272023676805971
1.00861481192615,1.0079954609202961,0.6,200,-0.2981812248037468,0.8475590541449031,0.8981812248037493
1.0009535561438965,1.0008318941799657,0.6,200,0.058422585006496885,0.5475113122171957,0.5415774149935071
0.9990473522592098,1.0051596509361143,0.8,200,0.04268129055432014,0.45248868778280893,0.7573187094456774
0.9961948508057158,0.9991309475160968,0.2,200,-0.25652848629136027,0.31810776168273736,0.4565284862913546
1.015366497670897,1.0058589906874225,0.9,200,0.10790615319302357,0.9547793209854962,0.7920938468069753
0.9905142582145218,0.9927393302203769,0.2,200,0.06435622409380184,0.12940795943806774,0.1356437759061952
1.0143992110708167,1.0063124017380172,0.9,200,0.08537293930153535,0.9457977019837434,0.8146270606984684
1.0,1.0043911804808294,0.9,200,0.1809219815177927,0.5,0.7190780184822023
0.9886279348029542,0.9935724836600044,0.1,200,-0.07758802889397175,0.09216816947294666,0.17758802889397246
1.0019080215571126,1.0016063622903417,0.6,200,0.019746343706483732,0.5941723144352956,0.5802536562935202
1.0038196836604873,1.0040383767501546,0.6,200,-0.10151194692705709,0.6818922383172635,0.7015119469270564
1.018273895162555,1.00906675279746,0.9,200,-0.05129176443913963,0.9739612785871985,0.9512917644391474
0.9895706470442132,1.0002820085109152,0.6,200,0.08590156239393182,0.10940589935295485,0.5140984376060622
1.009576582776887,1.0086941640018159,0.9,200,-0.03282666707683224,0.8705920405619313,0.9328266670768316
1.0038196836604873,1.0027344427081188,0.9,200,0.26346453879221066,0.6818922383172635,0.6365354612077926
1.0134328459541306,1.0095837841720643,0.8,200,-0.17690393640455176,0.9351533354303856,0.97690393640456
0.9952458280317089,0.9948956869805475,0.2,200,-0.04413133214107187,0.2782614533742029,0.24413133214106553
1.015366497670897,1.0106221363880867,0.8,200,-0.22830097688909634,0.9547793209854962,1.028300976889099
0.9933504938756259,0.9947926422600056,0.3,200,0.06104757104451258,0.20844196912608223,0.23895242895548896
1.0028633971066874,1.0027117812326227,0.6,200,-0.03540546662953997,0.6391924983790718,0.6354054666295359
0.9858051830939256,0.9928199067256358,0.1,200,-0.03970184911682627,0.05420229801625778,0.1397018491168291
1.0028633971066874,1.0001387420392978,0.4,200,-0.10693662076442689,0.6391924983790718,0.5069366207644325
0.973666096991306,0.9887348493899238,0.1,200,0.1664480920386167,0.004785489094224784,-0.06644809203861057
0.9952458280317089,0.9950208778339463,0.3,200,0.04957744660093119,0.2782614533742029,0.2504225533990574
1.0066940180383166,1.0039527229352208,0.9,200,0.20275368325899124,0.7915580308739193,0.6972463167410027
1.0231380694922265,1.0035639970614347,0.7,200,0.022117133934225985,0.9897977124900833,0.6778828660657676
1.0009535561438965,1.0003038914690054,0.4,200,-0.11519226505040242,0.5475113122171957,0.5151922650504005
1.00861481192615,1.007011000362553,0.4,200,-0.4493254576724618,0.8475590541449031,0.8493254576724536
1.0143992110708167,1.0074987736882532,0.9,200,0.026461854595490275,0.9457977019837434,0.8735381454045033
1.0124674014429897,1.0019153159740832,0.5,200,-0.09567417556577337,0.922589693903043,0.5956741755657774
0.9933504938756259,0.9945400073455549,0.2,200,-0.026253039079849105,0.20844196912608223,0.22625303907984573
1.0143992110708167,1.0087083210660353,0.9,200,-0.03352840104797661,0.9457977019837434,0.9335284010479772
0.9961948508057158,0.9966112965026446,0.3,200,-0.030277255102618056,0.31810776168273736,0.3302772551026214
1.010539270730128,1.0068520686175435,0.9,200,0.05856633258157058,0.8905941006470454,0.84143366741843
1.0028633971066874,1.0007502336272731,0.3,200,-0.23749761537765013,0.6391924983790718,0.5374976153776562
1.0,1.0002343319015583,0.6,200,0.08828477754726635,0.5,0.5117152224527379
0.9895706470442132,0.993520613334013,0.1,200,-0.0749776941031684,0.10940589935295485,0.17497769410316089
1.007653957304241,1.004200143480273,0.9,200,0.19043293186380095,0.821268127220919,0.7095670681361927
0.9971447785262196,1.000512560044461,0.4,200,-0.12562143596088363,0.3608075016209296,0.5256214359608772
1.0028633971066874,0.9993718164460946,0.2,200,-0.26858095384069214,0.6391924983790718,0.46858095384069315
1.009576582776887,1.0055884215148545,0.9,200,0.12135751010002774,0.8705920405619313,0.7786424898999703
1.0009535561438965,0.9996648594466458,0.5,200,0.016759836118089066,0.5475113122171957,0.48324016388191704
1.007653957304241,1.007460069260246,0.9,200,0.028382682451306582,0.821268127220919,0.8716173175486902
1.02021678370557,1.0063031687337867,0.9,200,0.08583169124112096,0.9820671868316861,0.8141683087588756
1.0019080215571126,1.0027546702398655,0.7,200,0.06245593228173327,0.5941723144352956,0.6375440677182698
0.9980956120561375,0.9993712263527841,0.7,200,0.23144856937663605,0.4058276855647079,0.46855143062337073
1.0173038388368227,1.0125895449098714,0.9,200,-0.2255396159496169,0.968664493759151,1.1255396159496196
0.9990473522592098,1.0055760548353394,0.8,200,0.021972406785776874,0.45248868778280893,0.7780275932142203
1.010539270730128,1.007840391686142,0.9,200,0.009511208231161972,0.8905941006470454,0.8904887917688437
0.9980956120561375,1.0048562651951929,0.9,200,0.15777489491396562,0.4058276855647079,0.7422251050860288
0.9783171851289436,0.9889326738108769,0.1,200,0.156445491335698,0.012318376008124543,-0.05644549133569421
1.0221633793218083,1.00755062929717,0.8,200,-0.07611152550676226,0.9876816239918759,0.8761115255067575
1.0,1.0012756430112901,0.5,200,-0.06374149486827888,0.5,0.5637414948682775
0.9905142582145218,0.9968658632550741,0.7,200,0.35695279300418464,0.12940795943806774,0.34304720699581803
0.9952458280317089,1.0045456852865924,0.7,200,-0.026768854407163284,0.2782614533742029,0.7267688544071511
0.9990473522592098,1.0035736513227953,0.6,200,-0.0783638610158352,0.45248868778280893,0.678363861015836
0.9895706470442132,0.9922406298140571,0.4,200,0.28947956736867775,0.10940589935295485,0.11052043263131978
1.007653957304241,1.0070188064817798,0.8,200,-0.049713040012990956,0.821268127220919,0.8497130400129855
1.02509023898472,1.0121153125167488,0.9,200,-0.20211820075038692,0.9930090918430781,1.1021182007503834
1.0028633971066874,1.0056215228832006,0.8,200,0.019711679443916746,0.6391924983790718,0.7802883205560808
0.9895706470442132,0.9943687645669274,0.3,200,0.08235678040692693,0.10940589935295485,0.21764321959306981
0.9905142582145218,0.9916778385699853,0.1,200,0.017846765618985225,0.12940795943806774,0.08215323438101763
1.0134328459541306,1.0068171061758378,0.9,200,0.06030256793911451,0.9351533354303856,0.8396974320608783
0.9914587691710592,0.9919587179263558,0.1,200,0.0036871849440277132,0.15244094585509876,0.09631281505596556
1.0028633971066874,0.9966544686554756,0.1,200,-0.23244314942598485,0.6391924983790718,0.33244314942598635
1.0115028766603813,1.0055152514844365,0.8,200,0.02499578448210457,0.9078318305270543,0.7750042155178966
1.009576582776887,1.007209272774614,0.9,200,0.04083103479048057,0.8705920405619313,0.8591689652095158
0.9764540896763105,0.9863457097172313,0.1,200,0.28740754522093837,0.00844659849706601,-0.18740754522093883
1.0163347066330577,1.008893273330547,0.6,200,-0.34269516198850986,0.9623319106647469,0.9426951619885078
0.9952458280317089,0.9960737922165258,0.4,200,0.0966965248872064,0.2782614533742029,0.30330347511279326
0.9942977093421035,0.9997647088295186,0.4,200,-0.08823405726471256,0.24163762398911556,0.48823405726471214
1.0124674014429897,1.006543413971455,0.6,200,-0.2261037825493126,0.922589693903043,0.8261037825493153
0.9839278275882444,0.9924285445553903,0.2,200,0.08001139189155869,0.037668089335253944,0.11998860810844014
0.9858051830939256,0.9894970709546719,0.1,200,0.12791879911078569,0.05420229801625778,-0.027918799110783876
1.015366497670897,1.0097347460144739,0.9,200,-0.08437964431768263,0.9547793209854962,0.9843796443176871
0.987686120634382,0.9920930650335631,0.2,200,0.09691594259446434,0.07741030609695744,0.10308405740553644
0.9905142582145218,0.9934255654037562,0.5,200,0.32980587338419987,0.12940795943806774,0.17019412661579675
0.9914587691710592,0.9943230911115202,0.1,200,-0.11534657981040372,0.15244094585509876,0.21534657981040345
0.9886279348029542,0.9910116792603696,0.1,200,0.051444902772721776,0.09216816947294666,0.04855509722728346
0.9942977093421035,0.9965177941994127,0.4,200,0.07441396268564325,0.24163762398911556,0.32558603731434954
1.0028633971066874,0.998916093926439,0.3,200,-0.14577530908604003,0.6391924983790718,0.44577530908604
0.9914587691710592,0.9942993832275554,0.4,200,0.18584558669514653,0.15244094585509876,0.21415441330484813
1.0173038388368227,1.0022190785750378,0.2,200,-0.41083095745032583,0.968664493759151,0.6108309574503246
0.9980956120561376,1.0015415911334107,0.4,200,-0.17702018984964357,0.40582768556471327,0.5770201898496511
0.9848660580133919,0.9972515819405513,0.5,200,0.13761000788785405,0.04522067901450472,0.3623899921121452
1.0134328459541306,1.0109247164492146,0.9,200,-0.14326829641364236,0.9351533354303856,1.0432682964136442
1.0038196836604873,1.0031779823620286,0.6,200,-0.05864702937086837,0.6818922383172635,0.6586470293708655
0.9942977093421036,0.9984605378131525,0.5,200,0.07703240357860952,0.24163762398911964,0.4229675964213879
0.9933504938756259,0.9938762343376858,0.1,200,-0.0928713248669421,0.20844196912608223,0.19287132486694375
1.02021678370557,1.0073951557258003,0.8,200,-0.06839561481987044,0.9820671868316861,0.8683956148198674
1.009576582776887,1.0098792538595411,0.8,200,-0.1915346949609132,0.8705920405619313,0.9915346949609114
0.9848660580133919,0.9900886903112448,0.1,200,0.09803356689620721,0.04522067901450472,0.00196643310378819
1.00861481192615,1.0061097617307133,0.7,200,-0.10455769904843877,0.8475590541449031,0.8045576990484455
0.9980956120561375,0.999271637756014,0.7,200,0.2364313798200733,0.4058276855647079,0.46356862017992234
0.9708860646428845,0.9899344668555135,0.1,200,0.10582234300368912,0.002706925624866878,-0.005822343003690111
0.9886279348029542,0.9901403347792892,0.2,200,0.19542562644478764,0.09216816947294666,0.004574373555206734
0.9820540472957545,0.9907260524229932,0.1,200,0.06585754809000642,0.026038721412801124,0.034142451909988325
1.004776882087206,1.0027208153781633,0.9,200,0.2641440505700586,0.721738546625803,0.6358559494299513
1.0124674014429897,1.0068498914799595,0.9,200,0.05867444749900813,0.922589693903043,0.8413255525009912
0.9942977093421035,0.9946755880802023,0.2,200,-0.033068778120344276,0.24163762398911556,0.23306877812034332
1.0038196836604873,1.0041727190885712,0.7,200,-0.008201571093572002,0.6818922383172635,0.7082015710935735
0.9980956120561375,1.00065632797707,0.6,200,0.06719436677394941,0.4058276855647079,0.532805633226051
0.9980956120561375,1.0007811232009143,0.7,200,0.1609590878354193,0.4058276855647079,0.5390409121645757
0.9895706470442132,0.9921688770083907,0.1,200,-0.006904661447716759,0.10940589935295485,0.10690466144772126
0.9990473522592098,1.0005444845703253,0.8,200,0.2727831810527154,0.45248868778280893,0.5272168189472799
1.0038196836604873,1.0035614910129615,0.5,200,-0.17775800887254434,0.6818922383172635,0.6777580088725367
1.0,1.0003848343603365,0.3,200,-0.2192380162919798,0.5,0.51923801629198
1.0066940180383166,1.0070347563569508,0.9,200,0.049495040647928285,0.7915580308739193,0.8505049593520693
1.004776882087206,1.0031807959612977,0.9,200,0.24121273687772754,0.721738546625803,0.6587872631222638
0.9952458280317089,0.9994541611309686,0.6,200,0.12729939398674608,0.2782614533742029,0.47270060601326214
1.0019080215571126,1.006003560570323,0.6,200,-0.19927965674279474,0.5941723144352956,0.7992796567427911
1.0028633971066874,1.0013620900504319,0.7,200,0.1319418481441542,0.6391924983790718,0.5680581518558463
0.9905142582145218,0.9930765948660513,0.3,200,0.14737275786503584,0.12940795943806774,0.15262724213496492
0.9924041807718224,0.9904620852858032,0.4,200,0.37918092912718104,0.17873187277908237,0.020819070872815204
0.9990473522592098,0.9983957383780173,0.3,200,-0.11972252586543952,0.45248868778280893,0.41972252586543396
0.9858051830939256,0.990832460822926,0.1,200,0.06048772849948847,0.05420229801625778,0.03951227150050829
1.00861481192615,1.0041108030139874,0.9,200,0.19488145027684228,0.8475590541449031,0.7051185497231548
1.009576582776887,1.0003928268596092,0.4,200,-0.11963748591449722,0.8705920405619313,0.5196374859144975
0.9961948508057158,0.9988682127894033,0.8,200,0.3566214022192768,0.31810776168273736,0.44337859778072597
0.9820540472957545,0.9861650823365696,0.1,200,0.2965643383053919,0.026038721412801124,-0.19656433830538678
0.9961948508057158,0.9902296030443325,0.2,200,0.19091808004072663,0.31810776168273736,0.00908191995926877
0.9990473522592098,0.9973541880224899,0.3,200,-0.06753416127313483,0.45248868778280893,0.36753416127313643
1.00861481192615,1.0071080590848014,0.8,200,-0.05414431488270427,0.8475590541449031,0.854144314882703
1.015366497670897,1.008531283804494,0.8,200,-0.12475234880753805,0.9547793209854962,0.9247523488075473
1.0066940180383166,1.0057889925102497,0.9,200,0.11138576730322738,0.7915580308739193,0.7886142326967669
1.00861481192615,1.0073863632111981,0.5,200,-0.36795922033575323,0.8475590541449031,0.8679592203357515
0.9773851934727542,0.9859500228006286,0.1,200,0.3074688203662729,0.010202287509916847,-0.20746882036627623
0.9942977093421035,0.9946041666857762,0.2,200,-0.02947848980033936,0.24163762398911556,0.22947848980033653
0.9942977093421035,0.9948311839050654,0.1,200,-0.14088954811624352,0.24163762398911556,0.2408895481162397
